-7.520, -155.900, 0, 1.000
38.870, -135.140, 0, 1.000
-191.700, -30.410, 0, 1.000
-234.770, 184.560, 0, 1.000
-53.380, -81.060, 0, 1.000
-38.340, 217.310, 0, 1.000
-42.980, 98.520, 0, 1.000
-77.760, 37.200, 0, 1.000
-32.450, -203.880, 0, 1.000
106.000, -47.930, 0, 1.000
124.150, -138.050, 0, 1.000
24.080, -66.820, 0, 1.000
-240.350, 27.630, 0, 1.000
-233.990, -178.590, 0, 1.000
198.800, 90.510, 0, 1.000
-122.790, 20.010, 0, 1.000
116.500, 82.220, 0, 1.000
-51.400, -196.860, 0, 1.000
7.480, -177.660, 0, 1.000
18.280, -56.920, 0, 1.000
-82.310, 61.140, 0, 1.000
-159.980, 159.720, 0, 1.000
-37.520, -187.460, 0, 1.000
-131.740, 197.040, 0, 1.000
-222.820, 33.170, 0, 1.000
-70.160, 55.090, 0, 1.000
232.090, -178.900, 0, 1.000
8.780, -139.400, 0, 1.000
151.590, 151.880, 0, 1.000
-109.640, -178.950, 0, 1.000
-156.260, -112.320, 0, 1.000
191.150, -188.850, 0, 1.000
-47.760, 43.480, 0, 1.000
24.230, 23.170, 0, 1.000
-62.050, 117.910, 0, 1.000
188.800, 47.300, 0, 1.000
-99.730, 67.110, 0, 1.000
-6.640, -177.140, 0, 1.000
34.360, 214.680, 0, 1.000
171.880, -35.260, 0, 1.000
-173.650, 122.520, 0, 1.000
-172.220, -216.100, 0, 1.000
-33.610, -130.350, 0, 1.000
192.520, 216.170, 0, 1.000
27.550, -223.330, 0, 1.000
112.880, -119.160, 0, 1.000
80.910, -111.360, 0, 1.000
106.620, 15.690, 0, 1.000
50.320, 72.880, 0, 1.000
-221.980, 207.420, 0, 1.000
49.240, 239.880, 0, 1.000
-216.990, 39.370, 0, 1.000
-60.750, 74.160, 0, 1.000
159.170, -125.310, 0, 1.000
69.720, 187.690, 0, 1.000
-136.660, -187.900, 0, 1.000
-201.450, 74.450, 0, 1.000
9.530, -3.670, 0, 1.000
124.090, -38.480, 0, 1.000
6.350, 35.350, 0, 1.000
222.020, 126.180, 0, 1.000
196.740, -38.570, 0, 1.000
226.700, -56.220, 0, 1.000
86.450, -179.210, 0, 1.000
11.660, -40.210, 0, 1.000
233.250, 133.340, 0, 1.000
93.380, -79.900, 0, 1.000
-184.920, 69.050, 0, 1.000
-215.340, 53.500, 0, 1.000
-93.730, -9.340, 0, 1.000
92.320, -216.780, 0, 1.000
67.070, 84.010, 0, 1.000
-19.140, -100.780, 0, 1.000
22.960, -45.690, 0, 1.000
-149.060, 231.880, 0, 1.000
103.670, -82.100, 0, 1.000
196.780, -49.310, 0, 1.000
-83.440, 60.030, 0, 1.000
186.410, 91.460, 0, 1.000
-90.530, 4.390, 0, 1.000
-29.310, 79.240, 0, 1.000
74.620, -127.630, 0, 1.000
-98.570, -155.440, 0, 1.000
-159.780, -89.820, 0, 1.000
-89.680, 11.650, 0, 1.000
194.770, 218.120, 0, 1.000
231.660, -220.240, 0, 1.000
-132.110, -75.320, 0, 1.000
145.180, 81.080, 0, 1.000
18.060, -47.470, 0, 1.000
-132.950, 77.800, 0, 1.000
129.120, 221.720, 0, 1.000
206.000, 159.010, 0, 1.000
75.480, 128.030, 0, 1.000
128.780, 84.500, 0, 1.000
-42.050, 149.940, 0, 1.000
105.190, 18.570, 0, 1.000
120.290, -37.060, 0, 1.000
98.040, -194.320, 0, 1.000
-199.000, -113.100, 0, 1.000
166.370, 162.390, 0, 1.000
-175.640, -214.500, 0, 1.000
137.740, 2.710, 0, 1.000
-72.450, -87.670, 0, 1.000
-66.700, -3.760, 0, 1.000
-49.930, -60.590, 0, 1.000
172.710, 80.250, 0, 1.000
-229.420, 14.770, 0, 1.000
-49.900, -64.220, 0, 1.000
202.500, 233.330, 0, 1.000
-100.040, -35.550, 0, 1.000
59.840, 202.670, 0, 1.000
-9.380, 23.770, 0, 1.000
232.630, 130.600, 0, 1.000
-238.780, -41.510, 0, 1.000
-140.750, 240.190, 0, 1.000
-139.580, -202.720, 0, 1.000
77.940, -115.340, 0, 1.000
-85.050, 61.170, 0, 1.000
-176.150, 11.260, 0, 1.000
-211.810, -95.640, 0, 1.000
119.430, -53.930, 0, 1.000
-170.690, -148.500, 0, 1.000
-19.630, -225.590, 0, 1.000
184.300, -59.740, 0, 1.000
8.020, 25.560, 0, 1.000
237.550, 77.600, 0, 1.000
-28.620, 55.980, 0, 1.000
-68.980, 54.690, 0, 1.000
100.860, -236.860, 0, 1.000
127.380, 35.240, 0, 1.000
84.300, -100.420, 0, 1.000
205.130, -83.910, 0, 1.000
-216.100, 217.670, 0, 1.000
-147.380, -185.620, 0, 1.000
127.900, 21.370, 0, 1.000
208.260, 89.500, 0, 1.000
-72.030, -43.570, 0, 1.000
-239.340, -32.790, 0, 1.000
175.140, -154.990, 0, 1.000
-48.320, 85.840, 0, 1.000
-113.160, 100.060, 0, 1.000
53.180, -2.380, 0, 1.000
37.550, -113.150, 0, 1.000
-164.380, -220.360, 0, 1.000
-41.400, 123.420, 0, 1.000
181.010, 70.430, 0, 1.000
177.770, -136.300, 0, 1.000
-204.470, 38.290, 0, 1.000
204.230, -60.800, 0, 1.000
-195.990, 83.610, 0, 1.000
63.100, -35.570, 0, 1.000
-222.440, 32.870, 0, 1.000
-10.320, -96.590, 0, 1.000
-57.880, -14.530, 0, 1.000
108.020, -24.070, 0, 1.000
-205.190, 45.990, 0, 1.000
186.580, 46.790, 0, 1.000
69.910, 188.670, 0, 1.000
117.630, 126.530, 0, 1.000
7.680, 35.410, 0, 1.000
31.200, -158.210, 0, 1.000
-26.250, 92.940, 0, 1.000
-200.060, -46.310, 0, 1.000
186.680, 203.330, 0, 1.000
101.920, 150.920, 0, 1.000
-198.240, -54.500, 0, 1.000
148.000, 220.120, 0, 1.000
97.350, 140.110, 0, 1.000
-144.510, -219.680, 0, 1.000
-183.470, -28.560, 0, 1.000
-215.930, -122.790, 0, 1.000
221.160, -26.330, 0, 1.000
-122.410, -13.640, 0, 1.000
-180.800, -107.330, 0, 1.000
-89.910, -44.220, 0, 1.000
-22.130, 191.320, 0, 1.000
13.140, 189.540, 0, 1.000
191.270, 3.360, 0, 1.000
-135.500, -80.550, 0, 1.000
12.840, -107.240, 0, 1.000
214.120, 207.550, 0, 1.000
-127.660, 198.430, 0, 1.000
-10.980, -49.180, 0, 1.000
124.670, -37.820, 0, 1.000
-98.470, -123.590, 0, 1.000
-51.000, 45.220, 0, 1.000
77.620, -226.490, 0, 1.000
102.440, -87.390, 0, 1.000
-131.020, 231.840, 0, 1.000
127.360, -40.930, 0, 1.000
116.650, 77.970, 0, 1.000
95.980, 226.050, 0, 1.000
90.310, -235.220, 0, 1.000
19.700, 220.620, 0, 1.000
184.710, -58.820, 0, 1.000
126.220, 219.300, 0, 1.000
203.140, -27.960, 0, 1.000
134.230, 19.690, 0, 1.000
109.870, -143.480, 0, 1.000
108.840, -24.240, 0, 1.000
110.480, -191.000, 0, 1.000
-165.200, 22.680, 0, 1.000
55.110, -101.330, 0, 1.000
-171.230, 117.870, 0, 1.000
111.740, 140.660, 0, 1.000
-185.910, 201.340, 0, 1.000
121.860, -234.810, 0, 1.000
-25.760, -172.920, 0, 1.000
-120.290, -26.740, 0, 1.000
-154.390, -12.640, 0, 1.000
221.450, -39.340, 0, 1.000
66.650, 85.330, 0, 1.000
-90.360, 184.150, 0, 1.000
71.970, 56.670, 0, 1.000
105.900, -8.130, 0, 1.000
32.480, -165.050, 0, 1.000
212.110, 132.520, 0, 1.000
203.670, -40.340, 0, 1.000
-6.570, 234.460, 0, 1.000
-172.770, 66.990, 0, 1.000
80.840, -219.560, 0, 1.000
28.400, 221.710, 0, 1.000
117.850, -103.940, 0, 1.000
175.640, 166.420, 0, 1.000
-204.490, 120.220, 0, 1.000
181.560, 68.580, 0, 1.000
-242.930, 27.040, 0, 1.000
-39.560, -205.050, 0, 1.000
-222.490, 29.440, 0, 1.000
98.040, -234.560, 0, 1.000
-169.430, 186.390, 0, 1.000
-153.120, 80.010, 0, 1.000
-149.390, 222.640, 0, 1.000
-123.540, 60.370, 0, 1.000
9.890, 222.380, 0, 1.000
134.780, -188.720, 0, 1.000
18.280, -206.390, 0, 1.000
95.570, 48.290, 0, 1.000
136.050, 29.850, 0, 1.000
23.960, 191.650, 0, 1.000
-119.070, 91.500, 0, 1.000
-64.430, -5.200, 0, 1.000
-215.720, 53.340, 0, 1.000
-69.370, -37.450, 0, 1.000
113.370, -100.250, 0, 1.000
36.800, -135.270, 0, 1.000
-129.730, -78.850, 0, 1.000
-235.910, 34.540, 0, 1.000
146.570, -215.550, 0, 1.000
-20.060, -91.410, 0, 1.000
-103.990, -122.640, 0, 1.000
-8.680, 56.860, 0, 1.000
65.510, 4.670, 0, 1.000
9.810, -125.500, 0, 1.000
208.500, 157.730, 0, 1.000
-208.680, 236.300, 0, 1.000
-72.910, 36.720, 0, 1.000
-224.770, 173.700, 0, 1.000
104.850, 150.190, 0, 1.000
-151.870, -194.990, 0, 1.000
43.240, 27.170, 0, 1.000
26.570, -86.210, 0, 1.000
111.910, 82.250, 0, 1.000
-148.490, 81.630, 0, 1.000
29.940, 179.000, 0, 1.000
-2.870, -84.160, 0, 1.000
197.590, -5.460, 0, 1.000
19.260, -159.770, 0, 1.000
-47.090, -79.820, 0, 1.000
143.260, 85.820, 0, 1.000
89.530, -47.470, 0, 1.000
-1.570, 69.870, 0, 1.000
-72.160, -37.070, 0, 1.000
-228.840, 153.460, 0, 1.000
-53.150, -83.920, 0, 1.000
-21.400, -232.510, 0, 1.000
141.240, -203.740, 0, 1.000
89.780, -47.890, 0, 1.000
167.930, 90.980, 0, 1.000
-9.080, 212.560, 0, 1.000
-95.280, -239.310, 0, 1.000
-225.060, 6.670, 0, 1.000
-85.600, -146.790, 0, 1.000
152.250, -114.000, 0, 1.000
-190.140, -221.790, 0, 1.000
-105.600, -207.310, 0, 1.000
185.610, 204.880, 0, 1.000
-73.100, 61.120, 0, 1.000
-107.540, 22.090, 0, 1.000
26.290, -234.510, 0, 1.000
-114.160, 90.690, 0, 1.000
-31.910, 87.110, 0, 1.000
48.530, 64.900, 0, 1.000
190.130, 87.890, 0, 1.000
175.810, -86.100, 0, 1.000
-135.350, -18.490, 0, 1.000
95.890, -155.600, 0, 1.000
172.850, -204.600, 0, 1.000
182.920, -138.550, 0, 1.000
148.470, 180.490, 0, 1.000
-52.880, 188.660, 0, 1.000
32.170, -155.910, 0, 1.000
20.900, -27.130, 0, 1.000
-61.840, 74.070, 0, 1.000
-87.740, 195.330, 0, 1.000
-137.650, 201.530, 0, 1.000
-227.890, -68.320, 0, 1.000
139.980, 26.750, 0, 1.000
-214.780, 115.290, 0, 1.000
109.090, -215.700, 0, 1.000
184.290, 39.240, 0, 1.000
-57.110, 6.190, 0, 1.000
121.830, 80.950, 0, 1.000
49.090, -4.500, 0, 1.000
176.720, -194.270, 0, 1.000
-108.420, -179.990, 0, 1.000
-125.800, 184.150, 0, 1.000
27.730, -178.140, 0, 1.000
-128.910, 37.670, 0, 1.000
79.690, -92.780, 0, 1.000
-156.840, -138.980, 0, 1.000
28.720, 44.190, 0, 1.000
-33.740, 176.240, 0, 1.000
86.310, -4.480, 0, 1.000
41.810, 166.470, 0, 1.000
203.760, -181.090, 0, 1.000
-6.620, 56.990, 0, 1.000
-165.020, -209.780, 0, 1.000
-50.350, 84.600, 0, 1.000
-72.120, -92.700, 0, 1.000
-201.250, 72.210, 0, 1.000
-124.980, 66.810, 0, 1.000
23.220, -70.720, 0, 1.000
-17.850, -49.540, 0, 1.000
-119.770, 79.220, 0, 1.000
-165.000, 80.020, 0, 1.000
-110.630, -126.830, 0, 1.000
75.410, 46.790, 0, 1.000
-230.880, -179.590, 0, 1.000
-102.230, 47.780, 0, 1.000
64.510, -152.460, 0, 1.000
-238.420, 22.780, 0, 1.000
-140.110, -17.010, 0, 1.000
2.240, 80.010, 0, 1.000
-108.200, 173.640, 0, 1.000
-40.730, 151.100, 0, 1.000
-203.200, 159.090, 0, 1.000
-1.970, -61.760, 0, 1.000
129.950, -28.030, 0, 1.000
-19.580, 83.480, 0, 1.000
156.590, -136.320, 0, 1.000
-137.460, -218.780, 0, 1.000
123.520, -36.570, 0, 1.000
111.940, 157.020, 0, 1.000
-120.890, 78.410, 0, 1.000
142.610, 25.990, 0, 1.000
144.580, -215.430, 0, 1.000
102.330, 16.740, 0, 1.000
154.220, 2.620, 0, 1.000
20.010, 12.690, 0, 1.000
-50.730, -138.120, 0, 1.000
93.970, 38.070, 0, 1.000
-185.640, 200.660, 0, 1.000
-15.360, 178.980, 0, 1.000
112.600, 152.740, 0, 1.000
75.080, -218.460, 0, 1.000
-7.080, -81.700, 0, 1.000
-152.690, 114.810, 0, 1.000
31.840, 136.550, 0, 1.000
-162.860, -69.180, 0, 1.000
-13.790, 110.100, 0, 1.000
25.000, 24.930, 0, 1.000
111.800, -227.350, 0, 1.000
-224.410, -52.310, 0, 1.000
122.300, -67.060, 0, 1.000
-39.320, -205.790, 0, 1.000
49.680, 91.190, 0, 1.000
-104.430, 6.330, 0, 1.000
-70.530, -47.950, 0, 1.000
190.550, -139.850, 0, 1.000
-193.020, -203.950, 0, 1.000
204.900, -90.650, 0, 1.000
27.820, 153.060, 0, 1.000
-90.500, -13.270, 0, 1.000
107.530, 138.000, 0, 1.000
-156.990, -10.630, 0, 1.000
7.350, 43.300, 0, 1.000
194.340, 232.240, 0, 1.000
197.200, 62.200, 0, 1.000
168.430, -84.460, 0, 1.000
93.750, 138.370, 0, 1.000
-236.740, -48.870, 0, 1.000
71.040, -130.540, 0, 1.000
-35.500, -35.940, 0, 1.000
-110.510, 132.830, 0, 1.000
231.660, 224.730, 0, 1.000
30.880, -65.550, 0, 1.000
93.020, 226.550, 0, 1.000
186.410, 198.350, 0, 1.000
-122.570, 24.570, 0, 1.000
100.710, -193.950, 0, 1.000
-150.270, 80.400, 0, 1.000
-13.840, -24.740, 0, 1.000
223.320, 163.800, 0, 1.000
53.610, 213.030, 0, 1.000
-10.980, 179.710, 0, 1.000
-137.790, -218.590, 0, 1.000
24.400, 195.920, 0, 1.000
117.620, 109.420, 0, 1.000
-100.170, -38.430, 0, 1.000
136.760, 162.500, 0, 1.000
-156.940, 190.800, 0, 1.000
-19.570, -39.210, 0, 1.000
47.140, -63.840, 0, 1.000
-36.630, -41.140, 0, 1.000
29.170, -23.070, 0, 1.000
-127.810, -157.620, 0, 1.000
165.090, -125.470, 0, 1.000
6.900, 33.410, 0, 1.000
-115.010, -24.330, 0, 1.000
92.800, 231.940, 0, 1.000
140.930, -209.290, 0, 1.000
-118.370, 187.810, 0, 1.000
-38.390, -204.530, 0, 1.000
-56.130, -192.510, 0, 1.000
-129.630, -26.020, 0, 1.000
-99.830, -101.100, 0, 1.000
-7.960, 57.040, 0, 1.000
101.840, -86.060, 0, 1.000
95.640, -68.180, 0, 1.000
65.040, 21.910, 0, 1.000
-116.590, -225.970, 0, 1.000
51.210, 80.780, 0, 1.000
-103.650, -65.730, 0, 1.000
146.250, 217.670, 0, 1.000
-79.940, 195.170, 0, 1.000
-225.780, 95.830, 0, 1.000
-12.460, 77.090, 0, 1.000
-117.370, -1.320, 0, 1.000
-166.290, -150.510, 0, 1.000
-184.870, -208.800, 0, 1.000
84.450, 1.180, 0, 1.000
145.490, 231.420, 0, 1.000
-17.660, -54.930, 0, 1.000
-176.810, -181.580, 0, 1.000
-120.840, 80.040, 0, 1.000
-120.290, 13.910, 0, 1.000
156.640, 51.170, 0, 1.000
166.820, -213.150, 0, 1.000
129.210, 194.110, 0, 1.000
-144.100, -217.830, 0, 1.000
-119.790, 181.650, 0, 1.000
-52.470, 101.080, 0, 1.000
37.590, 204.690, 0, 1.000
189.940, 31.620, 0, 1.000
112.080, 154.990, 0, 1.000
200.290, 121.300, 0, 1.000
-167.640, -90.620, 0, 1.000
110.580, -101.110, 0, 1.000
-205.410, 68.840, 0, 1.000
166.890, 157.070, 0, 1.000
-127.820, -112.180, 0, 1.000
164.530, -214.920, 0, 1.000
-189.190, 10.020, 0, 1.000
87.190, 70.090, 0, 1.000
-228.230, -102.290, 0, 1.000
-57.100, -230.450, 0, 1.000
29.510, 135.320, 0, 1.000
-12.490, 217.930, 0, 1.000
-4.150, 156.600, 0, 1.000
131.610, 15.130, 0, 1.000
104.940, 230.110, 0, 1.000
-108.040, 174.790, 0, 1.000
131.380, 20.930, 0, 1.000
68.320, -207.210, 0, 1.000
-29.070, 84.410, 0, 1.000
-99.330, 69.650, 0, 1.000
-78.060, -234.020, 0, 1.000
216.180, 44.890, 0, 1.000
-33.170, -135.150, 0, 1.000
149.570, -101.610, 0, 1.000
-36.680, 192.140, 0, 1.000
98.960, -178.560, 0, 1.000
-91.030, 11.230, 0, 1.000
-84.880, 9.740, 0, 1.000
72.970, -38.260, 0, 1.000
-42.210, 74.660, 0, 1.000
-147.470, 226.150, 0, 1.000
-232.290, -193.850, 0, 1.000
-64.580, 217.340, 0, 1.000
182.100, 73.960, 0, 1.000
-44.130, 67.890, 0, 1.000
214.710, -27.950, 0, 1.000
-195.650, 83.430, 0, 1.000
16.050, -219.740, 0, 1.000
198.620, 65.140, 0, 1.000
157.020, 50.520, 0, 1.000
27.180, -132.580, 0, 1.000
2.720, 80.460, 0, 1.000
152.940, -98.290, 0, 1.000
83.480, -183.900, 0, 1.000
-60.990, -34.190, 0, 1.000
-68.840, -44.800, 0, 1.000
27.500, -65.300, 0, 1.000
53.960, 153.270, 0, 1.000
77.120, 70.980, 0, 1.000
-130.260, 201.120, 0, 1.000
133.070, -164.380, 0, 1.000
106.310, -175.380, 0, 1.000
-3.970, 65.950, 0, 1.000
115.670, 83.150, 0, 1.000
-122.570, -144.550, 0, 1.000
28.770, 222.110, 0, 1.000
-165.490, 55.340, 0, 1.000
57.890, 136.080, 0, 1.000
9.710, 182.580, 0, 1.000
-210.010, -67.950, 0, 1.000
47.540, -219.200, 0, 1.000
73.500, 139.430, 0, 1.000
-45.830, -73.840, 0, 1.000
92.380, -233.410, 0, 1.000
-72.850, -93.170, 0, 1.000
-101.900, 109.480, 0, 1.000
-175.200, -143.760, 0, 1.000
-46.880, -36.950, 0, 1.000
117.640, 205.110, 0, 1.000
42.810, -52.380, 0, 1.000
-185.800, -106.130, 0, 1.000
-237.780, 210.730, 0, 1.000
181.940, 202.600, 0, 1.000
-46.890, -58.150, 0, 1.000
122.100, -91.140, 0, 1.000
-144.200, 108.940, 0, 1.000
34.300, 134.620, 0, 1.000
191.820, -91.130, 0, 1.000
24.760, 152.660, 0, 1.000
92.450, -68.090, 0, 1.000
-57.600, 214.150, 0, 1.000
44.140, -63.890, 0, 1.000
-82.950, 203.700, 0, 1.000
112.320, -96.800, 0, 1.000
137.430, 119.210, 0, 1.000
160.880, -204.680, 0, 1.000
-88.200, 192.530, 0, 1.000
-34.320, 162.950, 0, 1.000
139.300, 211.310, 0, 1.000
70.710, 89.760, 0, 1.000
-238.920, -151.970, 0, 1.000
41.900, -188.260, 0, 1.000
205.190, -60.990, 0, 1.000
-99.540, 68.780, 0, 1.000
191.590, 41.470, 0, 1.000
-224.520, 214.810, 0, 1.000
178.790, -45.950, 0, 1.000
-115.720, -148.510, 0, 1.000
-163.350, 98.430, 0, 1.000
55.370, -88.630, 0, 1.000
203.140, -61.200, 0, 1.000
-85.720, 37.120, 0, 1.000
-96.910, 236.270, 0, 1.000
225.070, -107.320, 0, 1.000
194.430, 165.100, 0, 1.000
-84.030, 202.570, 0, 1.000
-90.580, 2.150, 0, 1.000
-198.400, 85.180, 0, 1.000
157.040, 138.320, 0, 1.000
-103.550, -97.900, 0, 1.000
-217.240, 39.540, 0, 1.000
-225.740, -172.360, 0, 1.000
228.200, -206.550, 0, 1.000
213.240, 203.340, 0, 1.000
-74.000, -132.410, 0, 1.000
95.940, -191.040, 0, 1.000
164.690, -14.180, 0, 1.000
-171.470, 174.120, 0, 1.000
7.880, -128.010, 0, 1.000
-64.840, 121.880, 0, 1.000
-226.240, 5.690, 0, 1.000
57.460, -21.940, 0, 1.000
-230.590, 11.700, 0, 1.000
-231.780, -224.730, 0, 1.000
-198.740, -46.440, 0, 1.000
-209.160, 33.050, 0, 1.000
-24.960, -172.320, 0, 1.000
141.180, -205.770, 0, 1.000
208.030, -172.310, 0, 1.000
-94.050, -9.870, 0, 1.000
72.900, -214.720, 0, 1.000
21.760, 224.790, 0, 1.000
172.890, -237.860, 0, 1.000
-147.760, 3.400, 0, 1.000
104.430, -128.360, 0, 1.000
-78.850, -107.740, 0, 1.000
-144.540, -187.380, 0, 1.000
-114.800, -225.520, 0, 1.000
1.660, -121.170, 0, 1.000
113.140, -211.170, 0, 1.000
71.010, 182.040, 0, 1.000
-147.910, 239.570, 0, 1.000
-147.130, -230.500, 0, 1.000
-202.080, -114.560, 0, 1.000
-136.810, -185.770, 0, 1.000
-52.740, -94.330, 0, 1.000
-165.960, 148.470, 0, 1.000
119.420, 41.370, 0, 1.000
177.060, -33.150, 0, 1.000
224.890, 224.130, 0, 1.000
-33.590, -204.170, 0, 1.000
151.700, 113.790, 0, 1.000
6.700, -141.820, 0, 1.000
126.600, 33.420, 0, 1.000
-85.740, -179.340, 0, 1.000
-136.050, 204.840, 0, 1.000
-141.500, -119.040, 0, 1.000
-117.600, -80.330, 0, 1.000
-135.930, -191.460, 0, 1.000
-47.980, 95.330, 0, 1.000
121.300, -222.080, 0, 1.000
182.700, 68.040, 0, 1.000
118.450, 146.000, 0, 1.000
-51.960, -196.810, 0, 1.000
-21.940, 195.670, 0, 1.000
115.100, 140.960, 0, 1.000
-105.500, 134.460, 0, 1.000
-230.700, 218.970, 0, 1.000
-89.300, 10.700, 0, 1.000
-57.470, -9.280, 0, 1.000
111.960, -6.380, 0, 1.000
158.300, 137.820, 0, 1.000
92.540, -179.830, 0, 1.000
102.810, 13.780, 0, 1.000
-233.180, 147.750, 0, 1.000
-142.700, 127.190, 0, 1.000
179.040, 118.390, 0, 1.000
-222.620, -162.570, 0, 1.000
160.380, -199.950, 0, 1.000
-83.280, 141.250, 0, 1.000
-110.240, -182.590, 0, 1.000
177.940, -0.780, 0, 1.000
-193.210, -30.360, 0, 1.000
-35.930, -204.080, 0, 1.000
-231.300, -10.020, 0, 1.000
-1.450, 179.900, 0, 1.000
-36.130, 219.650, 0, 1.000
-49.900, -144.080, 0, 1.000
-194.070, -105.640, 0, 1.000
-96.680, -106.470, 0, 1.000
219.120, 121.640, 0, 1.000
194.310, -66.530, 0, 1.000
-163.480, 73.270, 0, 1.000
-139.480, -221.650, 0, 1.000
-220.470, 173.950, 0, 1.000
133.840, 120.340, 0, 1.000
-33.670, -221.860, 0, 1.000
-129.990, -74.910, 0, 1.000
-213.080, -138.220, 0, 1.000
117.420, 202.580, 0, 1.000
-75.060, 87.070, 0, 1.000
-133.780, 196.180, 0, 1.000
189.360, 160.660, 0, 1.000
58.350, -104.710, 0, 1.000
221.140, 127.690, 0, 1.000
23.340, 156.750, 0, 1.000
-48.120, -59.470, 0, 1.000
113.320, 56.510, 0, 1.000
195.260, -92.720, 0, 1.000
203.540, -58.770, 0, 1.000
-67.980, -4.440, 0, 1.000
-187.280, -25.280, 0, 1.000
-121.830, -227.400, 0, 1.000
57.710, 46.980, 0, 1.000
-140.260, 173.340, 0, 1.000
170.070, -237.420, 0, 1.000
-36.550, 137.210, 0, 1.000
14.160, 217.000, 0, 1.000
-175.940, 16.840, 0, 1.000
41.590, 43.380, 0, 1.000
187.250, 87.330, 0, 1.000
-60.240, -137.680, 0, 1.000
83.980, 8.640, 0, 1.000
142.250, -82.200, 0, 1.000
208.280, -6.660, 0, 1.000
80.850, -57.220, 0, 1.000
-101.250, -42.060, 0, 1.000
-21.210, -75.170, 0, 1.000
-228.130, 177.180, 0, 1.000
-101.220, 135.610, 0, 1.000
-125.250, -112.290, 0, 1.000
-78.220, 28.400, 0, 1.000
57.000, -100.260, 0, 1.000
-57.850, 80.400, 0, 1.000
145.680, 205.430, 0, 1.000
189.020, 46.200, 0, 1.000
84.110, -47.510, 0, 1.000
-162.800, 71.670, 0, 1.000
-214.540, -69.450, 0, 1.000
116.770, 218.370, 0, 1.000
-37.180, 3.660, 0, 1.000
-140.510, -224.600, 0, 1.000
-119.930, -13.250, 0, 1.000
30.820, 180.480, 0, 1.000
83.630, -202.480, 0, 1.000
90.280, -238.830, 0, 1.000
-52.330, -81.620, 0, 1.000
-2.670, -9.250, 0, 1.000
-186.340, -149.190, 0, 1.000
-105.970, -67.380, 0, 1.000
179.850, 118.900, 0, 1.000
199.890, -109.860, 0, 1.000
-125.170, -25.650, 0, 1.000
75.710, 139.160, 0, 1.000
92.900, 230.030, 0, 1.000
237.010, -109.800, 0, 1.000
-237.630, 189.440, 0, 1.000
-232.700, 206.940, 0, 1.000
18.620, -57.100, 0, 1.000
-157.280, 238.280, 0, 1.000
-71.660, 51.050, 0, 1.000
38.440, -137.660, 0, 1.000
-134.220, -82.040, 0, 1.000
-171.470, 24.200, 0, 1.000
196.330, 237.990, 0, 1.000
36.040, -45.380, 0, 1.000
18.630, 216.940, 0, 1.000
178.940, 52.440, 0, 1.000
233.590, -34.170, 0, 1.000
-219.210, 195.470, 0, 1.000
112.180, 105.130, 0, 1.000
220.170, 46.670, 0, 1.000
10.610, 190.020, 0, 1.000
204.480, -32.350, 0, 1.000
227.570, 227.110, 0, 1.000
180.420, 200.630, 0, 1.000
39.700, -178.040, 0, 1.000
60.960, 166.540, 0, 1.000
-54.220, -163.060, 0, 1.000
46.520, 8.720, 0, 1.000
-61.570, 217.240, 0, 1.000
143.680, 83.100, 0, 1.000
190.000, 237.360, 0, 1.000
181.340, 200.120, 0, 1.000
70.630, 91.870, 0, 1.000
-84.320, 32.570, 0, 1.000
-233.090, 182.890, 0, 1.000
-34.280, -208.890, 0, 1.000
-10.610, -83.930, 0, 1.000
175.780, 82.840, 0, 1.000
29.450, -224.000, 0, 1.000
153.120, -134.600, 0, 1.000
-210.530, -62.340, 0, 1.000
-57.390, -200.240, 0, 1.000
195.510, 162.280, 0, 1.000
-216.040, 143.390, 0, 1.000
-26.860, -116.760, 0, 1.000
-32.730, 201.530, 0, 1.000
-7.320, -46.110, 0, 1.000
-207.390, 66.760, 0, 1.000
138.200, 17.100, 0, 1.000
186.580, 92.330, 0, 1.000
-144.690, -181.500, 0, 1.000
-100.160, -156.220, 0, 1.000
-179.000, -178.630, 0, 1.000
215.740, 42.540, 0, 1.000
115.150, -228.860, 0, 1.000
199.590, -48.130, 0, 1.000
-78.970, 202.450, 0, 1.000
-164.180, -231.260, 0, 1.000
68.130, -165.310, 0, 1.000
-226.650, 213.770, 0, 1.000
-205.390, 43.170, 0, 1.000
-210.370, 240.810, 0, 1.000
-225.380, -104.360, 0, 1.000
121.260, -28.890, 0, 1.000
-72.250, 91.500, 0, 1.000
94.690, 172.260, 0, 1.000
-61.060, -235.820, 0, 1.000
213.660, -114.230, 0, 1.000
-38.250, -0.640, 0, 1.000
164.950, -121.750, 0, 1.000
187.950, -104.590, 0, 1.000
136.910, 89.000, 0, 1.000
-185.120, 102.770, 0, 1.000
225.150, 215.460, 0, 1.000
-144.490, 240.370, 0, 1.000
-117.260, 185.060, 0, 1.000
-23.690, -25.210, 0, 1.000
176.480, 205.760, 0, 1.000
-179.560, 213.630, 0, 1.000
-117.770, -126.680, 0, 1.000
-101.040, -203.320, 0, 1.000
-214.120, -6.540, 0, 1.000
45.860, -5.270, 0, 1.000
-215.450, -190.560, 0, 1.000
-199.940, -194.520, 0, 1.000
-55.860, 9.770, 0, 1.000
-210.560, -32.550, 0, 1.000
-198.620, 82.500, 0, 1.000
37.480, -132.060, 0, 1.000
